 2914.59324224   0.99964886  0.00403494 
 2914.59392324   1.00179254  0.00403494 
 2914.59460434   0.99979622  0.00403494 
 2914.59528554   1.00132149  0.00403494 
 2914.59596664   1.00116118  0.00403494 
 2914.59664774   0.99922110  0.00403494 
 2914.59732894   1.00201789  0.00403494 
 2914.59801004   1.00470596  0.00403494 
 2914.59869114   0.99862282  0.00403494 
 2914.59937224   0.99912493  0.00403494 
 2914.60005334   0.99889985  0.00403494 
 2914.60073444   1.00138570  0.00403494 
 2914.60141564   1.00122558  0.00403494 
 2914.60209674   1.00290192  0.00403494 
 2914.60277784   1.00120720  0.00403494 
 2914.60345904   1.00073541  0.00403494 
 2914.60414014   0.99876675  0.00403494 
 2914.60482114   0.99940044  0.00403494 
 2914.60550224   1.00127480  0.00403494 
 2914.60618344   0.99855538  0.00403494 
 2914.60686454   1.00165655  0.00403494 
 2914.60754564   1.00023399  0.00403494 
 2914.60822684   0.99965723  0.00403494 
 2914.60890794   1.00008452  0.00403494 
 2914.60958904   1.00172936  0.00403494 
 2914.61027014   1.00260446  0.00403494 
 2914.61095124   1.00124659  0.00403494 
 2914.61163234   0.99823095  0.00403494 
 2914.61231354   1.00132266  0.00403494 
 2914.61299464   1.00193540  0.00403494 
 2914.61367574   1.00237771  0.00403494 
 2914.61435694   0.99994556  0.00403494 
 2914.61503804   1.00399052  0.00403494 
 2914.61571904   1.00142852  0.00403494 
 2914.61640014   0.99968796  0.00403494 
 2914.61708134   1.00163627  0.00403494 
 2914.62253034   0.99688643  0.00403494 
 2914.62321144   1.00015698  0.00403494 
 2914.62389254   1.00173216  0.00403494 
 2914.62457374   1.00468528  0.00403494 
 2914.62525484   1.00298624  0.00403494 
 2914.63002264   0.99981421  0.00403494 
 2914.63070384   0.99767497  0.00403494 
 2914.63410934   0.99861212  0.00403494 
 2914.63479044   1.00161914  0.00403494 
 2914.63547164   1.00050610  0.00403494 
 2914.63615274   0.99741242  0.00403494 
 2914.63683384   1.00558287  0.00403494 
 2914.63751504   1.00200710  0.00403494 
 2914.63819604   0.99942372  0.00403494 
 2914.63887714   1.00350487  0.00403494 
 2914.63955824   1.00092765  0.00403494 
 2914.64023944   0.99602099  0.00403494 
 2914.64092054   1.00055510  0.00403494 
 2914.64160174   1.00177125  0.00403494 
 2914.64228284   1.00027144  0.00403494 
 2914.64296394   1.01083766  0.00403494 
 2914.64364494   0.99815222  0.00403494 
 2914.64432614   1.00149715  0.00403494 
 2914.64500724   1.00228575  0.00403494 
 2914.64568834   0.99749743  0.00403494 
 2914.64636954   0.99960404  0.00403494 
 2914.64705064   1.00056058  0.00403494 
 2914.64773184   0.99951530  0.00403494 
 2914.64977504   1.00162718  0.00403494 
 2914.65045624   1.00130958  0.00403494 
 2914.65113734   0.99846014  0.00403494 
 2914.65181854   1.00023486  0.00403494 
 2914.65249964   1.00032403  0.00403494 
 2914.65318074   0.99831737  0.00403494 
 2914.65386194   1.00194916  0.00403494 
 2914.65454304   0.99588974  0.00403494 
 2914.65522404   1.00131034  0.00403494 
 2914.65590524   0.99766171  0.00403494 
 2914.65658634   0.99725929  0.00403494 
 2914.65726744   1.00260841  0.00403494 
 2914.65794854   1.00005281  0.00403494 
 2914.65862974   0.99866255  0.00403494 
 2914.65931084   1.00131194  0.00403494 
 2914.65999194   1.00220056  0.00403494 
 2914.66067304   0.99589234  0.00403494 
 2914.66135414   0.99738151  0.00403494 
 2914.66203524   1.00151451  0.00403494 
 2914.66271644   1.00000166  0.00403494 
 2914.66339754   0.99719266  0.00403494 
 2914.66407864   1.00397054  0.00403494 
 2914.66475974   1.00149792  0.00403494 
 2914.66544094   0.99802919  0.00403494 
 2914.66612194   0.99505392  0.00403494 
 2914.66680304   1.00075165  0.00403494 
 2914.66748424   0.99780997  0.00403494 
 2914.66816534   1.00095900  0.00403494 
 2914.66884644   0.99963715  0.00403494 
 2914.66952764   1.00532679  0.00403494 
 2914.67020874   1.00242759  0.00403494 
 2914.67088984   0.99780725  0.00403494 
 2914.67157094   1.00375736  0.00403494 
 2914.67225204   0.99598707  0.00403494 
 2914.67293314   0.99932767  0.00403494 
 2914.67361434   1.00212929  0.00403494 
 2914.67429544   0.99836418  0.00403494 
 2914.67497654   0.99992547  0.00403494 
 2914.67565774   1.00094131  0.00403494 
 2914.67633884   0.99498561  0.00403494 
 2914.67838214   1.00517976  0.00403494 
 2914.67906324   0.99866771  0.00403494 
 2914.67974444   1.00057860  0.00403494 
 2914.68042554   0.99945741  0.00403494 
 2914.68110674   1.00144698  0.00403494 
 2914.68178784   1.00011384  0.00403494 
 2914.68246894   1.00022813  0.00403494 
 2914.68314994   1.00327811  0.00403494 
 2914.68383114   0.99845552  0.00403494 
 2914.68451224   1.00607809  0.00403494 
 2914.68519334   0.99892725  0.00403494 
 2914.68587454   1.00554068  0.00403494 
 2914.68655564   0.99869107  0.00403494 
 2914.68723674   1.00375886  0.00403494 
 2914.68791794   0.99796976  0.00403494 
 2914.68859894   0.99659984  0.00403494 
 2914.68928004   1.00134939  0.00403494 
 2914.68996124   1.00308805  0.00403494 
 2914.69064234   1.00047473  0.00403494 
 2914.69132344   0.99687328  0.00403494 
 2914.69200454   0.99778798  0.00403494 
 2914.69268574   1.00057752  0.00403494 
 2914.69336684   1.00247334  0.00403494 
 2914.69609124   1.00131791  0.00403494 
 2914.69881584   1.00277544  0.00403494 
 2914.69949684   0.99852846  0.00403494 
 2914.70017794   0.99703868  0.00403494 
 2914.70085904   0.99650863  0.00403494 
 2914.70154024   0.99892647  0.00403494 
 2914.70222134   0.99947496  0.00403494 
 2914.70290254   1.00158717  0.00403494 
 2914.70358364   1.00087544  0.00403494 
 2914.70562694   1.00014044  0.00403494 
 2914.70630804   1.00440628  0.00403494 
 2914.70698924   0.99797142  0.00403494 
 2914.70767034   1.00077999  0.00403494 
 2914.70835144   1.00216483  0.00403494 
 2914.70903264   0.99871348  0.00403494 
 2914.70971374   0.99754320  0.00403494 
 2914.71039484   1.00175049  0.00403494 
 2914.71107594   0.99964399  0.00403494 
 2914.71175704   1.00012699  0.00403494 
 2914.71243814   0.99889052  0.00403494 
 2914.71311934   0.99922857  0.00403494 
 2914.71380044   1.00089834  0.00403494 
 2914.71448154   1.00035701  0.00403494 
 2914.71516274   1.00284864  0.00403494 
 2914.71584384   0.99736371  0.00403494 
 2914.71652484   1.00177445  0.00403494 
 2914.71720604   0.99763746  0.00403494 
 2914.71924934   0.99602472  0.00403494 
 2914.71993054   1.00043150  0.00403494 
 2914.72061164   1.00112400  0.00403494 
 2914.72129274   0.99816896  0.00403494 
 2914.72197384   1.00100086  0.00403494 
 2914.72265494   1.00000460  0.00403494 
 2914.72469834   1.00105124  0.00403494 
 2914.72537944   0.99862659  0.00403494 
 2914.72606054   0.99819805  0.00403494 
 2914.72674174   0.99753092  0.00403494 
 2914.72742274   0.99586915  0.00403494 
 2914.72810384   0.99707524  0.00403494 
 2914.72878504   0.99614440  0.00403494 
 2914.72946614   1.00155402  0.00403494 
 2914.73014724   0.99829169  0.00403494 
 2914.73082844   0.99923613  0.00403494 
 2914.73287184   0.99888361  0.00403494 
 2914.73355284   1.00004608  0.00403494 
 2914.73423394   0.99872251  0.00403494 
 2914.73491514   0.99901752  0.00403494 
 2914.73695854   1.00337335  0.00403494 
 2914.73763964   1.00128093  0.00403494 
 2914.73832084   1.00376725  0.00403494 
 2914.73900184   1.00188992  0.00403494 
 2914.73968294   1.00206957  0.00403494 
 2914.74172634   1.00250395  0.00403494 
 2914.74240754   0.99958507  0.00403494 
 2914.74308864   0.99876444  0.00403494 
 2914.74376974   0.99623528  0.00403494 
 2914.74445074   0.99994514  0.00403494 
 2914.74513194   1.00010786  0.00403494 
 2914.74581304   1.00036438  0.00403494 
 2914.74649414   0.99968396  0.00403494 
 2914.74717534   0.99757025  0.00403494 
 2914.74785644   1.00167429  0.00403494 
 2914.74853754   1.00113193  0.00403494 
 2914.74921874   0.99909130  0.00403494 
 2914.75398654   1.00178441  0.00403494 
 2914.75466764   0.99542363  0.00403494 
 2914.75534864   0.99989960  0.00403494 
 2914.75602984   1.00009644  0.00403494 
 2914.75671094   0.99635946  0.00403494 
 2914.75739204   1.00252395  0.00403494 
 2914.75807324   1.00348987  0.00403494 
 2914.75875434   1.00181339  0.00403494 
 2914.75943544   1.00033683  0.00403494 
 2914.76011664   0.99741317  0.00403494 
 2914.76079774   0.99557664  0.00403494 
 2914.76147874   0.99552282  0.00403494 
 2914.76215994   0.99803854  0.00403494 
 2914.76284104   0.99695129  0.00403494 
 2914.76352214   1.00097516  0.00403494 
 2914.76420334   1.00399214  0.00403494 
 2914.76488444   0.99651693  0.00403494 
 2914.76556564   1.00088704  0.00403494 
 2914.76624674   1.00292412  0.00403494 
 2914.76692774   1.00634710  0.00403494 
 2914.76760884   0.99471592  0.00403494 
 2914.76829004   1.00260472  0.00403494 
 2914.76897114   1.00463959  0.00403494 
 2914.76965234   1.00074377  0.00403494 
 2914.77033344   0.99969975  0.00403494 
 2914.77101454   0.99952708  0.00403494 
 2914.77169564   1.00068165  0.00403494 
 2914.77237674   0.99673794  0.00403494 
 2914.77305784   0.99926159  0.00403494 
 2914.77373894   0.99887242  0.00403494 
 2914.77442014   0.99744060  0.00403494 
 2914.77510124   0.99969346  0.00403494 
 2914.77578234   1.00073344  0.00403494 
 2914.77646344   1.00149751  0.00403494 
 2914.77714464   1.00338049  0.00403494 
 2914.77782564   1.00331162  0.00403494 
 2914.77850674   0.99861326  0.00403494 
 2914.78055014   0.99253696  0.00403494 
 2914.78123134   0.99777530  0.00403494 
 2914.78191244   0.99499312  0.00403494 
 2914.78259354   0.99480567  0.00403494 
 2914.78463684   0.99139807  0.00403494 
 2914.78531804   0.99379075  0.00403494 
 2914.78599914   0.99301825  0.00403494 
 2914.78804254   0.99508747  0.00403494 
 2914.78872364   0.99468362  0.00403494 
 2914.78940464   0.99157017  0.00403494 
 2914.79008584   0.99419342  0.00403494 
 2914.79076694   0.99225582  0.00403494 
 2914.79349154   0.99055863  0.00403494 
 2914.79417264   0.99177751  0.00403494 
 2914.79485364   0.99208387  0.00403494 
 2914.79553484   0.99118772  0.00403494 
 2914.79621594   0.99062580  0.00403494 
 2914.79894044   0.99088012  0.00403494 
 2914.80166494   0.99811748  0.00403494 
 2914.80234604   0.99418263  0.00403494 
 2914.80302714   0.99485315  0.00403494 
 2914.80370824   0.99613907  0.00403494 
 2914.80438944   1.00181383  0.00403494 
 2914.80507054   0.99387393  0.00403494 
 2914.80575154   0.99586133  0.00403494 
 2914.80643274   1.00164935  0.00403494 
 2914.80711384   0.99796094  0.00403494 
 2914.80779494   0.99907083  0.00403494 
 2914.80847614   0.99703782  0.00403494 
 2914.80915724   0.99896443  0.00403494 
 2914.80983834   1.00032343  0.00403494 
 2914.81051944   1.00118941  0.00403494 
 2914.81120054   1.00113177  0.00403494 
 2914.81188164   0.99643348  0.00403494 
 2914.81256274   1.00022918  0.00403494 
 2914.81324394   0.99904899  0.00403494 
 2914.81392504   1.00113082  0.00403494 
 2914.81460614   0.99668143  0.00403494 
 2914.81528734   0.99573700  0.00403494 
 2914.81596844   0.99632816  0.00403494 
 2914.81664964   0.99885661  0.00403494 
 2914.81733064   1.00197287  0.00403494 
 2914.81801174   0.99998760  0.00403494 
 2914.81869284   0.99851259  0.00403494 
 2914.81937404   0.99835036  0.00403494 
 2914.82005514   0.99681827  0.00403494 
 2914.82073634   0.99836713  0.00403494 
 2914.82141744   0.99517042  0.00403494 
 2914.82209854   0.99676611  0.00403494 
 2914.82414184   0.99728767  0.00403494 
 2914.82482304   0.99958281  0.00403494 
 2914.82550414   0.99586989  0.00403494 
 2914.82618524   0.99735441  0.00403494 
 2914.82686644   1.00040439  0.00403494 
 2914.82890974   0.99971473  0.00403494 
 2914.82959084   1.00133454  0.00403494 
 2914.83027194   1.00367529  0.00403494 
 2914.83095304   1.00481861  0.00403494 
 2914.83163424   0.99998911  0.00403494 
 2914.83231534   0.99451015  0.00403494 
 2914.83299644   0.99731734  0.00403494 
 2914.83367754   1.00017930  0.00403494 
 2914.83435864   0.99894297  0.00403494 
 2914.83503974   0.99895974  0.00403494 
 2914.83572094   1.00050708  0.00403494 
 2914.83640204   1.00005023  0.00403494 
 2914.83708314   0.99893685  0.00403494 
 2914.83776424   1.00262253  0.00403494 
 2914.83844544   0.99793209  0.00403494 
 2914.83912644   0.99668610  0.00403494 
 2914.83980754   0.99666503  0.00403494 
 2914.84048874   1.00133499  0.00403494 
 2914.84116984   1.00324237  0.00403494 
 2914.84185094   0.99800141  0.00403494 
 2914.84253214   1.00047809  0.00403494 
 2914.84321324   0.99612767  0.00403494 
 2914.84389434   1.00264861  0.00403494 
 2914.84457534   0.99972542  0.00403494 
 2914.84525654   0.99737989  0.00403494 
 2914.84593764   0.99485484  0.00403494 
 2914.84661884   0.99641285  0.00403494 
 2914.84729994   0.99835316  0.00403494 
 2914.84798104   1.00273547  0.00403494 
 2914.84866224   0.99869352  0.00403494 
 2914.84934334   1.00025019  0.00403494 
 2914.85002454   0.99898103  0.00403494 
 2914.85070554   0.99855337  0.00403494 
 2914.85138664   1.00185359  0.00403494 
 2914.85206774   1.00114563  0.00403494 
 2914.85274894   0.99601982  0.00403494 
 2914.85343004   1.00176089  0.00403494 
 2914.85411124   0.99721761  0.00403494 
 2914.85479234   0.99543933  0.00403494 
 2914.85547344   0.99669795  0.00403494 
 2914.85615444   1.00068887  0.00403494 
 2914.85683564   1.00388532  0.00403494 
 2914.85751674   1.00044104  0.00403494 
 2914.85956014   0.99936246  0.00403494 
 2914.86024124   1.00071666  0.00403494 
 2914.86092244   0.99819541  0.00403494 
 2914.86160344   0.99993637  0.00403494 
 2914.86228454   1.00357414  0.00403494 
 2914.86296574   0.99794038  0.00403494 
 2914.86364684   0.99956275  0.00403494 
 2914.86705234   0.99548983  0.00403494 
 2914.86977694   0.99450532  0.00403494 
 2914.87045804   1.00140271  0.00403494 
 2914.87113914   0.99968546  0.00403494 
 2914.87182034   0.99893750  0.00403494 
 2914.87250134   0.99702739  0.00403494 
 2914.87318244   0.99615984  0.00403494 
 2914.87386354   0.99940559  0.00403494 
 2914.87454474   1.00072139  0.00403494 
 2914.87522584   0.99920884  0.00403494 
 2914.87590704   0.99991061  0.00403494 
 2914.87658814   1.00258373  0.00403494 
 2914.87726924   0.99937786  0.00403494 
 2914.87795044   1.00397582  0.00403494 
 2914.87863144   1.00244698  0.00403494 
 2914.87931254   1.00180672  0.00403494 
 2914.87999374   0.99813199  0.00403494 
 2914.88067484   1.00028309  0.00403494 
 2914.88135594   1.00040350  0.00403494 
 2914.88203714   0.99630612  0.00403494 
 2914.88271824   0.99605324  0.00403494 
 2914.88339934   1.00016852  0.00403494 
 2914.88408034   0.99939206  0.00403494 
 2914.88476154   0.99636803  0.00403494 
 2914.88544264   0.99985926  0.00403494 
 2914.88612384   1.00248819  0.00403494 
 2914.88680494   0.99871498  0.00403494 
 2914.88748604   1.00079452  0.00403494 
 2914.88816724   0.99909441  0.00403494 
 2914.88884834   1.00033712  0.00403494 
 2914.88952934   1.00166738  0.00403494 
 2914.89021044   1.00030955  0.00403494 
 2914.89225384   1.00209209  0.00403494 
 2914.89293504   1.00041524  0.00403494 
 2914.89361614   0.99433963  0.00403494 
 2914.89429724   0.99773608  0.00403494 
 2914.89497834   1.00174583  0.00403494 
 2914.89565944   1.00226315  0.00403494 
 2914.89838394   1.00392426  0.00403494 
 2914.89906504   1.00081772  0.00403494 
 2914.89974624   1.00250130  0.00403494 
 2914.90042724   1.00329219  0.00403494 
 2914.90110834   0.99627226  0.00403494 
 2914.90178954   1.00035022  0.00403494 
 2914.90247064   0.99863425  0.00403494 
 2914.90315174   0.99999689  0.00403494 
 2914.90383294   1.00045856  0.00403494 
 2914.90451404   0.99883934  0.00403494 
 2914.90519524   0.99732014  0.00403494 
 2914.90587634   0.99993257  0.00403494 
 2914.90655734   1.00059005  0.00403494 
 2914.90723844   1.00210821  0.00403494 
 2914.90791964   0.99968479  0.00403494 
 2914.90860074   1.00007352  0.00403494 
 2914.90928194   1.00082554  0.00403494 
 2914.90996304   1.00047673  0.00403494 
 2914.91064414   0.99974590  0.00403494 
 2914.91132534   0.99878739  0.00403494 
 2914.91200634   1.00363157  0.00403494 
 2914.91268744   0.99784406  0.00403494 
 2914.91336864   0.99629586  0.00403494 
 2914.91404974   0.99584711  0.00403494 
 2914.91473084   0.99868602  0.00403494 
 2914.91541204   1.00083438  0.00403494 
 2914.91609314   0.99818990  0.00403494 
 2914.91677424   0.99940859  0.00403494 
 2914.91745524   1.00035756  0.00403494 
 2914.91949864   0.99916306  0.00403494 
 2914.92017984   1.00496763  0.00403494 
 2914.92222314   1.00050538  0.00403494 
 2914.92290424   0.99884963  0.00403494 
 2914.92358534   1.00231872  0.00403494 
 2914.92426654   0.99846290  0.00403494 
 2914.92494764   0.99682509  0.00403494 
 2914.92767214   1.00388622  0.00403494 
 2914.92835314   0.99858434  0.00403494 
 2914.92903434   0.99786370  0.00403494 
 2914.92971544   0.99704515  0.00403494 
 2914.93039654   0.99949415  0.00403494 
 2914.93107774   1.00334716  0.00403494 
 2914.93175884   1.00078790  0.00403494 
 2914.93243994   1.00381899  0.00403494 
 2914.93312114   1.00020261  0.00403494 
 2914.93380224   0.99512579  0.00403494 
 2914.93448324   1.00160919  0.00403494 
 2914.93516444   0.99697551  0.00403494 
 2914.93584554   1.00275502  0.00403494 
 2914.93652664   0.99912291  0.00403494 
 2914.93720784   1.00708290  0.00403494 
 2914.93788894   1.00256949  0.00403494 
 2914.93857014   0.99950163  0.00403494 
 2914.93925124   1.00219325  0.00403494 
 2914.93993224   1.00153400  0.00403494 
 2914.94061334   1.00164703  0.00403494 
 2914.94265674   1.00036878  0.00403494 
 2914.94333794   1.00151288  0.00403494 
 2914.94401904   0.99936753  0.00403494 
 2914.94470014   0.99889726  0.00403494 
 2914.94538124   0.99965289  0.00403494 
 2914.94606234   1.00242434  0.00403494 
