 7785.12537007   1.00005032  0.00004331 
 7785.20709626   0.99993435  0.00004331 
 7785.22752778   0.99994988  0.00004331 
 7785.24795930   1.00000486  0.00004331 
 7785.26839092   1.00001677  0.00004331 
 7785.28882234   1.00004553  0.00004331 
 7785.30925387   1.00007632  0.00004331 
 7785.32968539   1.00008347  0.00004331 
 7785.35011691   1.00001246  0.00004331 
 7785.37054853   1.00003559  0.00004331 
 7785.43184309   0.99993863  0.00004331 
 7785.45227451   0.99993688  0.00004331 
 7785.47270603   0.99994831  0.00004331 
 7785.49313765   0.99999036  0.00004331 
 7785.51356908   0.99998829  0.00004331 
 7785.53400060   0.99999612  0.00004331 
 7785.55443222   0.99992165  0.00004331 
 7785.57486364   0.99991205  0.00004331 
 7785.59529516   0.99999058  0.00004331 
 7785.61572678   1.00003442  0.00004331 
 7785.65658972   1.00009501  0.00004331 
 7785.67702134   1.00008110  0.00004331 
 7785.69745286   1.00004137  0.00004331 
 7785.71788438   1.00001450  0.00004331 
 7785.73831590   0.99998248  0.00004331 
 7785.75874742   0.99992063  0.00004331 
 7785.77917904   0.99993193  0.00004331 
 7785.79961046   0.99993993  0.00004331 
 7785.82004197   1.00010925  0.00004331 
 7785.84047359   0.99998888  0.00004331 
 7785.86090501   0.99995226  0.00004331 
 7785.90176815   1.00000000  0.00004331 
 7786.00392575   0.99951384  0.00004331 
 7786.02435717   1.00006698  0.00004331 
 7786.04478868   1.00000000  0.00004331 
 7786.06522030   1.00000000  0.00004331 
 7786.08565172   1.00000000  0.00004331 
 7786.10608324   0.99990703  0.00004331 
 7791.37740422   0.99999641  0.00004331 
 7791.39783583   1.00000912  0.00004331 
 7791.41826734   1.00001706  0.00004331 
 7791.43869875   0.99997025  0.00004331 
 7791.45913037   0.99997721  0.00004331 
 7791.47956188   1.00003119  0.00004331 
 7791.49999339   0.99997366  0.00004331 
 7791.52042490   0.99995250  0.00004331 
 7791.54085641   0.99995255  0.00004331 
 7791.56128792   1.00000132  0.00004331 
 7791.58171953   0.99996896  0.00004331 
 7791.60215094   1.00006423  0.00004331 
 7791.62258255   1.00004605  0.00004331 
 7791.64301406   1.00005258  0.00004331 
 7791.66344547   1.00008542  0.00004331 
 7791.68387708   1.00002239  0.00004331 
 7791.70430860   1.00005908  0.00004331 
 7791.72474001   1.00009054  0.00004331 
 7791.74517162   1.00001333  0.00004331 
 7791.76560313   1.00004002  0.00004331 
 7791.78603454   0.99992249  0.00004331 
 7791.82689766   0.99992494  0.00004331 
 7791.84732907   0.99995001  0.00004331 
 7791.86776068   0.99999092  0.00004331 
 7791.88819209   0.99994707  0.00004331 
 7791.90862360   0.99992025  0.00004331 
 7791.92905522   0.99992696  0.00004331 
 7791.94948663   0.99992419  0.00004331 
 7791.96991824   0.99991206  0.00004331 
 7791.99034975   0.99985541  0.00004331 
 7792.01078126   0.99936519  0.00004331 
 7792.03121277   0.99939523  0.00004331 
 7792.09250730   0.99999969  0.00004331 
 7792.11293882   1.00001005  0.00004331 
 7792.13337033   1.00000508  0.00004331 
 7792.15380194   0.99997789  0.00004331 
 7792.17423335   1.00000762  0.00004331 
 7792.19466486   1.00000162  0.00004331 
 7792.21509647   1.00000868  0.00004331 
 7792.23552788   1.00003459  0.00004331 
 7792.25595949   0.99998935  0.00004331 
 7792.27639101   0.99993888  0.00004331 
 7792.29682242   1.00000423  0.00004331 
 7792.31725403   0.99998580  0.00004331 
 7792.33768554   1.00002485  0.00004331 
 7792.35811695   1.00003209  0.00004331 
 7792.37854856   1.00006719  0.00004331 
 7792.39898007   0.99994690  0.00004331 
 7792.41941158   0.99999081  0.00004331 
 7792.46027461   1.00006313  0.00004331 
 7792.48070612   1.00012325  0.00004331 
 7792.50113763   1.00010539  0.00004331 
 7792.52156914   1.00010727  0.00004331 
 7792.56243217   1.00001489  0.00004331 
 7792.58286368   0.99994835  0.00004331 
 7792.60329519   0.99995471  0.00004331 
 7792.62372670   0.99994513  0.00004331 
 7792.64415821   1.00000648  0.00004331 
 7792.66458982   0.99999208  0.00004331 
 7792.68502124   1.00007382  0.00004331 
 7792.70545275   1.00003004  0.00004331 
 7792.72588436   1.00009301  0.00004331 
 7792.74631577   1.00007923  0.00004331 
 7792.76674728   0.99998546  0.00004331 
 7792.78717889   0.99997313  0.00004331 
 7792.80761031   0.99993577  0.00004331 
 7792.82804182   0.99995928  0.00004331 
 7792.84847343   0.99997115  0.00004331 
 7792.86890484   0.99994216  0.00004331 
 7792.88933645   0.99990652  0.00004331 
 7792.90976797   0.99998291  0.00004331 
 7792.93019938   0.99999815  0.00004331 
 7792.95063099   1.00002572  0.00004331 
 7792.97106250   1.00000898  0.00004331 
 7792.99149401   0.99998704  0.00004331 
 7793.01192553   0.99999558  0.00004331 
 7793.05278855   0.99997957  0.00004331 
 7793.07322006   0.99992929  0.00004331 
 7793.09365157   0.99988858  0.00004331 
 7793.11408309   0.99996060  0.00004331 
 7793.13451470   1.00000283  0.00004331 
 7793.15494611   0.99997295  0.00004331 
 7793.17537772   0.99991052  0.00004331 
 7793.19580924   0.99987651  0.00004331 
 7793.21624065   0.99939249  0.00004331 
 7793.23667226   0.99913275  0.00004331 
 7793.25710367   0.99933326  0.00004331 
 7793.31839821   1.00001455  0.00004331 
 7793.33882972   1.00000310  0.00004331 
 7793.35926134   1.00007077  0.00004331 
 7793.37969275   0.99999084  0.00004331 
 7793.40012426   1.00003873  0.00004331 
 7793.42055587   1.00002640  0.00004331 
 7793.44098729   1.00005494  0.00004331 
 7793.46141890   0.99997004  0.00004331 
 7793.48185041   0.99996801  0.00004331 
 7793.50228192   0.99992346  0.00004331 
 7793.54314495   1.00003610  0.00004331 
 7793.56357646   1.00001617  0.00004331 
 7793.58400798   0.99999952  0.00004331 
 7793.60443949   0.99999694  0.00004331 
 7793.62487100   1.00005404  0.00004331 
 7793.64530262   1.00004236  0.00004331 
 7793.66573403   1.00004419  0.00004331 
 7793.68616554   1.00000513  0.00004331 
 7793.70659715   1.00003649  0.00004331 
 7793.72702857   0.99998046  0.00004331 
 7793.74746018   1.00010711  0.00004331 
 7793.76789169   1.00000902  0.00004331 
 7793.78832311   1.00001013  0.00004331 
 7793.80875472   0.99992555  0.00004331 
 7793.82918623   1.00002049  0.00004331 
 7793.84961765   0.99997234  0.00004331 
 7793.87004926   0.99999407  0.00004331 
 7793.89048078   0.99995297  0.00004331 
 7793.91091219   0.99997152  0.00004331 
 7793.93134380   0.99990615  0.00004331 
 7793.95177532   0.99996231  0.00004331 
 7793.97220683   1.00006666  0.00004331 
 7793.99263834   1.00003102  0.00004331 
 7794.03350137   1.00000919  0.00004331 
 7794.05393289   1.00000372  0.00004331 
 7794.07436440   1.00003677  0.00004331 
 7794.09479591   0.99997902  0.00004331 
 7794.11522743   1.00001167  0.00004331 
 7794.13565894   0.99997204  0.00004331 
 7794.15609046   1.00000810  0.00004331 
 7794.17652197   1.00004714  0.00004331 
 7794.19695348   1.00002334  0.00004331 
 7794.21738510   0.99999029  0.00004331 
 7794.23781651   1.00000197  0.00004331 
 7794.27867964   1.00000406  0.00004331 
 7794.29911105   0.99998300  0.00004331 
 7794.31954267   0.99995394  0.00004331 
 7794.33997418   0.99998386  0.00004331 
 7794.36040560   0.99998116  0.00004331 
 7794.38083721   1.00002662  0.00004331 
 7794.40126873   1.00001611  0.00004331 
 7794.42170014   0.99947279  0.00004331 
 7794.44213176   0.99932144  0.00004331 
 7794.46256327   0.99961082  0.00004331 
 7794.48299479   1.00005929  0.00004331 
 7794.52385782   0.99998921  0.00004331 
 7794.54428943   0.99997543  0.00004331 
 7794.58515236   0.99998454  0.00004331 
 7794.60558398   1.00001381  0.00004331 
 7794.62601539   1.00000371  0.00004331 
 7794.64644691   0.99995945  0.00004331 
 7794.66687852   0.99994704  0.00004331 
 7794.68730994   0.99994002  0.00004331 
 7794.70774145   1.00000951  0.00004331 
 7794.72817307   1.00000912  0.00004331 
 7794.76903610   0.99999396  0.00004331 
 7794.78946761   1.00003530  0.00004331 
 7794.80989903   1.00003135  0.00004331 
 7794.83033065   1.00001407  0.00004331 
 7794.85076216   1.00004428  0.00004331 
 7794.87119358   0.99998290  0.00004331 
 7794.89162519   0.99999253  0.00004331 
 7794.91205671   1.00007610  0.00004331 
 7794.93248812   0.99998041  0.00004331 
 7794.95291974   1.00003042  0.00004331 
 7794.97335126   1.00008439  0.00004331 
 7794.99378267   1.00000524  0.00004331 
 7795.01421429   0.99998533  0.00004331 
 7795.03464581   1.00001347  0.00004331 
 7795.05507742   0.99997415  0.00004331 
 7795.07550884   0.99999156  0.00004331 
 7795.09594035   0.99999470  0.00004331 
 7795.11637197   0.99999474  0.00004331 
 7795.13680349   1.00000225  0.00004331 
 7795.15723490   0.99999480  0.00004331 
 7795.17766652   0.99999483  0.00004331 
 7795.21852945   0.99999489  0.00004331 
 7795.25939259   1.00001817  0.00004331 
 7795.27982410   0.99995557  0.00004331 
 7795.30025562   1.00004215  0.00004331 
 7795.32068714   0.99999747  0.00004331 
 7795.34111865   0.99999786  0.00004331 
 7795.36155017   1.00001990  0.00004331 
 7795.38198159   0.99998560  0.00004331 
 7795.40241321   1.00000740  0.00004331 
 7795.42284472   1.00002783  0.00004331 
 7795.44327614   1.00000608  0.00004331 
 7795.46370776   0.99994946  0.00004331 
 7795.50457079   1.00001967  0.00004331 
 7795.52500231   1.00003316  0.00004331 
 7795.54543383   0.99998028  0.00004331 
 7795.56586545   0.99997705  0.00004331 
 7795.58629686   1.00000113  0.00004331 
 7795.60672838   0.99995653  0.00004331 
 7795.62716000   0.99961290  0.00004331 
 7795.64759152   0.99934834  0.00004331 
 7795.66802294   0.99959098  0.00004331 
 7795.68845455   1.00004347  0.00004331 
 7795.70888607   1.00002019  0.00004331 
 7795.74974911   0.99994575  0.00004331 
 7795.77018063   1.00002199  0.00004331 
 7795.79061215   0.99994453  0.00004331 
 7795.81104366   0.99997498  0.00004331 
 7795.83147518   0.99995860  0.00004331 
 7795.85190680   1.00002884  0.00004331 
 7795.87233822   0.99995374  0.00004331 
 7795.89276974   1.00001509  0.00004331 
 7795.91320136   1.00002848  0.00004331 
 7795.93363278   0.99997710  0.00004331 
 7795.95406430   1.00002567  0.00004331 
 7795.99492733   1.00001870  0.00004331 
 7796.01535885   0.99995190  0.00004331 
 7796.03579037   1.00003706  0.00004331 
 7796.05622189   0.99999930  0.00004331 
 7796.07665351   1.00001142  0.00004331 
 7796.09708493   1.00004063  0.00004331 
 7796.11751645   0.99998725  0.00004331 
 7796.13794807   1.00001554  0.00004331 
 7796.15837949   1.00000949  0.00004331 
 7796.17881101   1.00000705  0.00004331 
 7796.19924263   0.99997623  0.00004331 
 7796.24010557   1.00002217  0.00004331 
 7796.26053719   1.00003258  0.00004331 
 7796.28096871   1.00000119  0.00004331 
 7796.30140023   1.00003089  0.00004331 
 7796.32183175   0.99998844  0.00004331 
 7796.34226327   0.99995044  0.00004331 
 7796.36269489   0.99994330  0.00004331 
 7796.38312631   0.99997601  0.00004331 
 7796.40355783   1.00004913  0.00004331 
 7796.42398945   1.00002555  0.00004331 
 7796.44442087   0.99997088  0.00004331 
 7796.46485239   1.00005112  0.00004331 
 7796.48528401   0.99999263  0.00004331 
 7796.50571543   0.99999538  0.00004331 
 7796.52614695   0.99997977  0.00004331 
 7796.54657858   0.99998580  0.00004331 
 7796.56701000   0.99996486  0.00004331 
 7796.58744162   0.99999391  0.00004331 
 7796.62830456   0.99999392  0.00004331 
 7796.66916770   0.99999395  0.00004331 
 7796.68959923   0.99999396  0.00004331 
 7796.73046227   1.00002227  0.00004331 
 7796.75089369   0.99976092  0.00004331 
 7796.77132531   0.99923823  0.00004331 
 7796.79175683   0.99947291  0.00004331 
 7796.81218836   0.99997090  0.00004331 
 7796.83261988   0.99972631  0.00004331 
 7796.85305140   0.99938932  0.00004331 
 7796.89391444   0.99971562  0.00004331 
 7796.97564054   0.99999692  0.00004331 
 7796.99607216   1.00010415  0.00004331 
 7797.01650358   1.00000437  0.00004331 
 7797.03693520   0.99996184  0.00004331 
 7797.05736673   0.99998539  0.00004331 
 7797.07779815   0.99996001  0.00004331 
 7797.09822977   1.00002640  0.00004331 
 7797.13909272   1.00002638  0.00004331 
 7797.15952434   1.00003138  0.00004331 
 7797.17995587   0.99995847  0.00004331 
 7797.22081891   0.99999473  0.00004331 
 7797.24125044   1.00002136  0.00004331 
 7797.26168196   0.99999076  0.00004331 
 7797.28211348   1.00004825  0.00004331 
 7797.30254501   1.00005222  0.00004331 
 7797.32297653   0.99997788  0.00004331 
 7797.34340816   0.99996436  0.00004331 
 7797.36383958   0.99999140  0.00004331 
 7797.38427121   0.99994375  0.00004331 
 7797.40470263   0.99996802  0.00004331 
 7797.42513415   1.00006476  0.00004331 
 7797.44556578   1.00002103  0.00004331 
 7797.46599720   0.99998855  0.00004331 
 7797.48642873   1.00001086  0.00004331 
 7797.50686035   1.00004463  0.00004331 
 7797.52729178   0.99995894  0.00004331 
 7797.56815493   0.99999597  0.00004331 
 7797.58858635   0.99995050  0.00004331 
 7797.60901798   1.00001363  0.00004331 
 7797.62944950   0.99995841  0.00004331 
 7797.64988093   0.99992751  0.00004331 
 7797.67031256   0.99992247  0.00004331 
 7797.71117561   0.99995595  0.00004331 
 7797.73160713   0.99999478  0.00004331 
 7797.75203866   1.00000409  0.00004331 
 7797.77247019   1.00003099  0.00004331 
 7797.79290171   1.00007510  0.00004331 
 7797.81333324   0.99996643  0.00004331 
 7797.83376486   0.99991621  0.00004331 
 7797.85419639   1.00006773  0.00004331 
 7797.87462782   0.99998549  0.00004331 
 7797.89505944   1.00003552  0.00004331 
 7797.91549097   1.00003396  0.00004331 
 7797.95635402   0.99995998  0.00004331 
 7797.97678555   0.99997461  0.00004331 
 7797.99721698   0.99992549  0.00004331 
 7798.01764860   1.00002538  0.00004331 
 7798.03808013   0.99979250  0.00004331 
 7798.05851166   0.99931567  0.00004331 
 7798.07894319   0.99936438  0.00004331 
 7798.09937461   0.99994510  0.00004331 
 7798.11980624   0.99999663  0.00004331 
 7798.14023777   0.99995409  0.00004331 
 7798.16066920   1.00004312  0.00004331 
 7798.20153235   1.00005926  0.00004331 
 7798.22196388   1.00002159  0.00004331 
 7798.24239541   1.00009822  0.00004331 
 7798.26282694   1.00000581  0.00004331 
 7798.28325847   1.00006353  0.00004331 
 7798.30369000   1.00002938  0.00004331 
 7798.32412152   0.99999522  0.00004331 
 7798.34455315   0.99996925  0.00004331 
 7798.36498468   1.00000079  0.00004331 
 7798.38541611   0.99996048  0.00004331 
 7798.40584774   0.99998981  0.00004331 
 7798.44671070   0.99998120  0.00004331 
 7798.46714233   0.99997146  0.00004331 
 7798.48757386   0.99999071  0.00004331 
 7798.50800529   1.00000351  0.00004331 
 7798.54886845   0.99996605  0.00004331 
 7798.56930008   0.99996510  0.00004331 
 7798.58973151   0.99995834  0.00004331 
 7798.63059467   1.00005729  0.00004331 
 7798.65102610   1.00003199  0.00004331 
 7798.71232069   0.99999107  0.00004331 
 7798.73275222   1.00003131  0.00004331 
 7798.75318385   0.99999913  0.00004331 
 7798.77361528   1.00003286  0.00004331 
 7798.79404681   0.99997977  0.00004331 
 7798.81447834   1.00002752  0.00004331 
 7798.83490987   0.99999244  0.00004331 
 7798.85534150   0.99993945  0.00004331 
 7798.87577294   1.00006109  0.00004331 
 7798.89620447   0.99998235  0.00004331 
 7798.93706763   0.99999622  0.00004331 
 7798.95749906   1.00000844  0.00004331 
 7798.97793069   1.00001111  0.00004331 
 7798.99836223   0.99996684  0.00004331 
 7799.01879366   0.99995272  0.00004331 
 7799.03922529   0.99997341  0.00004331 
 7799.05965682   0.99997068  0.00004331 
 7799.08008846   1.00005893  0.00004331 
 7799.10051989   1.00000159  0.00004331 
 7799.12095142   1.00004157  0.00004331 
 7799.14138305   0.99997922  0.00004331 
 7799.18224602   1.00001790  0.00004331 
 7799.20267765   1.00001042  0.00004331 
 7799.22310909   1.00000800  0.00004331 
 7799.24354062   0.99985538  0.00004331 
 7799.26397225   0.99934595  0.00004331 
 7799.28440369   0.99941251  0.00004331 
 7799.30483532   0.99983905  0.00004331 
 7799.32526685   0.99998843  0.00004331 
 7799.34569839   0.99996877  0.00004331 
 7799.36612992   0.99993724  0.00004331 
 7799.38656146   1.00002945  0.00004331 
 7799.42742452   0.99996198  0.00004331 
 7799.44785606   1.00005648  0.00004331 
 7799.46828749   0.99998969  0.00004331 
 7799.48871913   0.99995905  0.00004331 
 7799.50915066   1.00009673  0.00004331 
 7799.52958220   0.99994107  0.00004331 
 7799.55001373   0.99996707  0.00004331 
 7799.57044527   0.99996697  0.00004331 
 7799.59087690   0.99997268  0.00004331 
 7799.61130834   0.99999444  0.00004331 
 7799.63173987   0.99999252  0.00004331 
 7799.67260295   0.99999931  0.00004331 
 7799.69303448   0.99999571  0.00004331 
 7799.71346612   1.00000577  0.00004331 
 7799.73389755   0.99998988  0.00004331 
 7799.75432909   0.99998022  0.00004331 
 7799.77476073   1.00006948  0.00004331 
 7799.79519216   1.00000049  0.00004331 
 7799.81562380   1.00001203  0.00004331 
 7799.83605534   1.00002688  0.00004331 
 7799.85648677   1.00006479  0.00004331 
 7799.91778148   1.00003983  0.00004331 
 7799.93821302   0.99998789  0.00004331 
 7799.95864456   1.00007266  0.00004331 
 7799.97907610   1.00001363  0.00004331 
 7799.99950773   0.99998991  0.00004331 
 7800.01993917   1.00003291  0.00004331 
 7800.04037071   1.00000167  0.00004331 
 7800.06080235   1.00002964  0.00004331 
 7800.08123379   1.00001145  0.00004331 
 7800.10166543   1.00001567  0.00004331 
 7800.12209696   0.99997926  0.00004331 
 7800.14252840   1.00000843  0.00004331 
 7800.16296004   0.99994496  0.00004331 
 7800.18339148   0.99997230  0.00004331 
 7800.20382302   1.00000891  0.00004331 
 7800.22425466   0.99997129  0.00004331 
 7800.24468610   1.00002801  0.00004331 
 7800.26511764   0.99995441  0.00004331 
 7800.28554928   0.99999372  0.00004331 
 7800.30598072   0.99992711  0.00004331 
 7800.32641235   1.00003377  0.00004331 
 7800.34684389   0.99999273  0.00004331 
 7800.36727533   0.99999475  0.00004331 
 7800.40813851   0.99996907  0.00004331 
 7800.42857006   0.99999375  0.00004331 
 7800.44900160   0.99991925  0.00004331 
 7800.46943314   0.99940120  0.00004331 
 7800.48986468   0.99936883  0.00004331 
 7800.51029622   0.99979611  0.00004331 
 7800.53072776   0.99991586  0.00004331 
 7800.55115940   0.99972588  0.00004331 
 7800.59202238   0.99971724  0.00004331 
 7800.61245402   1.00001714  0.00004331 
 7800.65331701   1.00000236  0.00004331 
 7800.67374865   0.99999555  0.00004331 
 7800.69418019   0.99997551  0.00004331 
 7800.71461163   0.99991988  0.00004331 
 7800.73504328   0.99998281  0.00004331 
 7800.75547482   1.00004575  0.00004331 
 7800.77590626   1.00003164  0.00004331 
 7800.79633790   1.00001401  0.00004331 
 7800.81676945   1.00000367  0.00004331 
 7800.83720099   1.00002162  0.00004331 
 7800.85763253   1.00001134  0.00004331 
 7800.89849562   0.99998429  0.00004331 
 7800.91892716   1.00000155  0.00004331 
 7800.93935871   1.00002933  0.00004331 
 7800.95979025   0.99992394  0.00004331 
 7800.98022179   0.99996802  0.00004331 
 7801.00065334   1.00006163  0.00004331 
 7801.02108488   1.00002953  0.00004331 
 7801.04151643   1.00002927  0.00004331 
 7801.06194807   0.99999335  0.00004331 
 7801.08237961   0.99998659  0.00004331 
 7801.10281106   1.00010030  0.00004331 
 7801.14367425   1.00004011  0.00004331 
 7801.16410569   0.99998928  0.00004331 
 7801.20496888   1.00005033  0.00004331 
 7801.22540033   0.99994862  0.00004331 
 7801.24583198   0.99994785  0.00004331 
 7801.26626352   0.99994959  0.00004331 
 7801.28669517   1.00000433  0.00004331 
 7801.30712661   0.99999169  0.00004331 
 7801.32755816   0.99991006  0.00004331 
 7801.34798981   0.99994542  0.00004331 
 7801.38885280   1.00001564  0.00004331 
 7801.40928445   0.99998548  0.00004331 
 7801.42971589   1.00002426  0.00004331 
 7801.45014744   1.00000917  0.00004331 
 7801.47057909   1.00003112  0.00004331 
 7801.49101053   0.99998412  0.00004331 
 7801.51144208   1.00000309  0.00004331 
 7801.53187363   0.99996424  0.00004331 
 7801.55230518   1.00000794  0.00004331 
 7801.57273682   0.99999295  0.00004331 
 7801.59316837   0.99996652  0.00004331 
 7801.61359982   1.00001191  0.00004331 
 7801.63403147   1.00003404  0.00004331 
 7801.65446302   0.99999581  0.00004331 
 7801.67489447   0.99955830  0.00004331 
 7801.73618911   1.00001431  0.00004331 
 7801.75662076   1.00004661  0.00004331 
 7801.77705231   1.00005976  0.00004331 
 7801.79748396   1.00002148  0.00004331 
 7801.81791541   0.99990213  0.00004331 
 7801.87921006   1.00004375  0.00004331 
 7801.89964161   1.00006959  0.00004331 
 7801.92007326   1.00002173  0.00004331 
 7801.94050471   1.00002072  0.00004331 
 7801.96093626   1.00004397  0.00004331 
 7801.98136791   1.00001743  0.00004331 
 7802.00179936   1.00000799  0.00004331 
 7802.02223102   0.99999264  0.00004331 
 7802.04266257   0.99999149  0.00004331 
 7802.06309412   0.99999252  0.00004331 
 7802.08352567   0.99998233  0.00004331 
 7802.12438877   0.99999780  0.00004331 
 7802.14482032   1.00002789  0.00004331 
 7802.16525188   1.00004433  0.00004331 
 7802.18568343   0.99998978  0.00004331 
 7802.20611498   0.99993817  0.00004331 
 7802.24697819   0.99998722  0.00004331 
 7802.26740964   1.00005875  0.00004331 
 7802.28784119   0.99995597  0.00004331 
 7802.30827285   0.99992276  0.00004331 
 7802.32870430   0.99995526  0.00004331 
 7802.34913585   1.00001211  0.00004331 
 7802.36956751   1.00003585  0.00004331 
 7802.38999896   1.00003892  0.00004331 
 7802.41043051   0.99996020  0.00004331 
 7802.43086217   1.00002555  0.00004331 
 7802.45129362   0.99995364  0.00004331 
 7802.47172518   0.99997329  0.00004331 
 7802.49215683   0.99997473  0.00004331 
 7802.51258829   1.00003491  0.00004331 
 7802.53301994   0.99999702  0.00004331 
 7802.55345150   1.00002130  0.00004331 
 7802.57388295   0.99999692  0.00004331 
 7802.61474616   1.00003388  0.00004331 
 7802.63517772   0.99999775  0.00004331 
 7802.65560927   0.99994840  0.00004331 
 7802.67604083   0.99999525  0.00004331 
 7802.69647239   1.00008654  0.00004331 
 7802.71690404   0.99996589  0.00004331 
 7802.73733550   1.00008666  0.00004331 
 7802.75776716   0.99993860  0.00004331 
 7802.77819871   0.99997523  0.00004331 
 7802.79863017   0.99992422  0.00004331 
 7802.81906183   0.99996997  0.00004331 
 7802.88035650   0.99957624  0.00004331 
 7802.90078796   0.99940875  0.00004331 
 7802.92121952   0.99955848  0.00004331 
 7802.94165117   0.99996865  0.00004331 
 7802.96208263   0.99938160  0.00004331 
 7802.98251429   0.99928834  0.00004331 
 7803.00294585   0.99982662  0.00004331 
 7803.02337731   1.00002211  0.00004331 
 7803.04380897   0.99995341  0.00004331 
 7803.06424053   0.99999384  0.00004331 
 7803.10510364   1.00002548  0.00004331 
 7803.12553520   1.00002897  0.00004331 
 7803.14596676   1.00004325  0.00004331 
 7803.18682988   0.99998087  0.00004331 
 7803.20726154   1.00002361  0.00004331 
 7803.22769310   0.99999383  0.00004331 
 7803.24812456   0.99996321  0.00004331 
 7803.26855622   1.00002194  0.00004331 
 7803.28898779   0.99997217  0.00004331 
 7803.30941925   1.00001380  0.00004331 
 7803.32985091   1.00010480  0.00004331 
 7803.35028247   0.99999455  0.00004331 
 7803.37071393   1.00007881  0.00004331 
 7803.39114559   0.99998173  0.00004331 
 7803.41157715   0.99998991  0.00004331 
 7803.43200882   0.99998054  0.00004331 
 7803.45244028   0.99993071  0.00004331 
 7803.47287184   0.99996528  0.00004331 
 7803.49330340   1.00006661  0.00004331 
 7803.51373497   1.00000497  0.00004331 
 7803.53416653   0.99997279  0.00004331 
 7803.55459819   0.99997238  0.00004331 
 7803.59546122   1.00004514  0.00004331 
 7803.61589278   1.00005597  0.00004331 
 7803.63632435   0.99996508  0.00004331 
 7803.65675591   0.99995320  0.00004331 
 7803.67718747   0.99998803  0.00004331 
 7803.69761904   1.00004397  0.00004331 
 7803.71805070   1.00002246  0.00004331 
 7803.73848217   1.00002371  0.00004331 
 7803.75891373   0.99996704  0.00004331 
 7803.77934540   0.99989661  0.00004331 
 7803.79977696   1.00001300  0.00004331 
 7803.84064009   0.99999796  0.00004331 
 7803.86107166   1.00000627  0.00004331 
 7803.88150312   0.99999760  0.00004331 
 7803.92236635   0.99999730  0.00004331 
 7803.94279802   1.00000201  0.00004331 
 7803.96322949   0.99999863  0.00004331 
 7803.98366105   0.99998975  0.00004331 
 7804.00409272   1.00003151  0.00004331 
 7804.02452419   1.00000694  0.00004331 
 7804.04495576   0.99998889  0.00004331 
 7804.06538742   1.00004206  0.00004331 
 7804.08581889   0.99981096  0.00004331 
 7804.10625046   0.99937893  0.00004331 
 7804.12668213   0.99944739  0.00004331 
 7804.14711359   1.00001816  0.00004331 
 7804.16754526   0.99998225  0.00004331 
 7804.20840830   0.99954683  0.00004331 
 7804.24927154   0.99974322  0.00004331 
 7804.26970311   0.99998745  0.00004331 
 7804.29013467   1.00003944  0.00004331 
 7804.33099771   0.99998940  0.00004331 
 7804.35142938   0.99995073  0.00004331 
 7804.37186095   1.00000171  0.00004331 
 7804.41272409   0.99998448  0.00004331 
 7804.43315566   0.99999188  0.00004331 
 7804.45358734   0.99995254  0.00004331 
 7804.47401881   0.99993497  0.00004331 
 7804.49445038   1.00006230  0.00004331 
 7804.51488205   0.99997287  0.00004331 
 7804.53531352   0.99999728  0.00004331 
 7804.57617676   1.00006341  0.00004331 
 7804.59660824   1.00000611  0.00004331 
 7804.61703991   1.00002218  0.00004331 
 7804.63747148   1.00005351  0.00004331 
 7804.65790295   1.00002247  0.00004331 
 7804.67833463   1.00008731  0.00004331 
 7804.69876620   0.99999467  0.00004331 
 7804.71919767   0.99994248  0.00004331 
 7804.73962934   0.99997000  0.00004331 
 7804.76006092   0.99998947  0.00004331 
 7804.78049249   1.00001072  0.00004331 
 7804.82135564   1.00006269  0.00004331 
 7804.84178731   0.99999015  0.00004331 
 7804.86221879   1.00000298  0.00004331 
 7804.88265036   0.99999635  0.00004331 
 7804.90308194   1.00000338  0.00004331 
 7804.92351361   0.99993894  0.00004331 
 7804.94394509   1.00006578  0.00004331 
 7804.96437676   0.99994686  0.00004331 
 7804.98480824   0.99998834  0.00004331 
 7805.00523981   0.99998806  0.00004331 
 7805.02567149   1.00003528  0.00004331 
 7805.08696622   1.00001190  0.00004331 
 7805.10739770   1.00001588  0.00004331 
 7805.12782937   0.99998948  0.00004331 
 7805.14826095   0.99994063  0.00004331 
 7805.16869243   1.00003231  0.00004331 
 7805.18912410   1.00003072  0.00004331 
 7805.20955568   1.00001882  0.00004331 
 7805.22998716   0.99998904  0.00004331 
 7805.25041884   0.99999572  0.00004331 
 7805.27085042   0.99998772  0.00004331 
 7805.29128209   0.99987031  0.00004331 
 7805.31171357   0.99933736  0.00004331 
 7805.33214515   0.99940344  0.00004331 
 7805.35257683   0.99993174  0.00004331 
 7805.37300831   1.00000158  0.00004331 
 7805.39343989   0.99995853  0.00004331 
 7805.41387157   0.99998450  0.00004331 
 7805.43430315   1.00002537  0.00004331 
 7805.45473463   0.99996074  0.00004331 
 7805.47516631   0.99996890  0.00004331 
 7805.49559789   0.99998936  0.00004331 
 7805.51602947   1.00001551  0.00004331 
 7805.55689263   0.99997364  0.00004331 
 7805.57732431   0.99995804  0.00004331 
 7805.59775579   1.00004162  0.00004331 
 7805.61818737   0.99997205  0.00004331 
 7805.63861896   1.00001306  0.00004331 
 7805.65905054   0.99999548  0.00004331 
 7805.67948202   0.99999557  0.00004331 
 7805.69991370   1.00006003  0.00004331 
